timestamp,class_name,class_int,image_path,brightness_mean,brightness_std,contrast,sharpness,r_mean,g_mean,b_mean,r_std,g_std,b_std,saturation_mean,value_mean,edge_density,aspect_ratio,size_pixels
2026-01-21T13:13:58.957641+00:00,bird,1,bird/singleBirdinsky145.jpeg,180.344043715847,26.348132532881145,26.348132532881145,251.08429917903229,174.3293392945852,181.0747739692002,192.40669647292597,32.87861355985245,25.167889565622307,18.113462094721225,29.490829607550918,194.00655737704918,0.02760059612518629,1.5027322404371584,50325.0
2026-01-21T13:13:58.959057+00:00,bird,1,bird/singleBirdinsky107.jpeg,124.1225513616818,23.608030372340362,23.608030372340362,13.451686946893538,123.95482959069916,124.09900063704411,124.66065456282847,24.102192460544046,23.776496803429847,21.835133235957937,9.04047220895047,126.26809603440039,0.0005972288580984234,1.7797619047619047,50232.0
2026-01-21T13:13:58.995830+00:00,drone,0,drone/105.JPEG,97.74694094036697,46.909383176869376,46.909383176869376,885.8590547200712,93.96939793577981,106.42385846712538,63.03826022553517,47.20770945164738,47.66629716455659,47.23425656295428,116.03907683486239,107.0720365061162,0.21927561162079512,1.761467889908257,2092800.0
2026-01-21T13:13:59.004621+00:00,drone,0,drone/255.JPEG,160.4051744529864,42.49696375831408,42.49696375831408,133.52926946105487,154.88382810959985,160.44110979696433,174.6689946777055,35.13851937842075,44.414863301732,61.91756085663436,60.60369603784743,185.10484328799527,0.06889217425586439,1.7790262172284643,507300.0
2026-01-21T13:13:59.037737+00:00,drone,0,drone/132.JPEG,123.10542383409786,53.41142718478282,53.41142718478282,312.540910554128,128.2882573585627,125.53230695718655,96.99271788990826,51.436274590620854,52.83912743076204,69.32476391815023,94.71329080657492,133.74481555810397,0.10270928899082568,1.761467889908257,2092800.0
2026-01-21T13:13:59.159590+00:00,drone,0,drone/77.JPEG,126.7606102454469,42.69334066693126,42.69334066693126,86.56017884311323,125.66814391548057,127.77479530149985,124.0832833543771,40.57462322277197,43.32148078401724,46.25177549098799,19.92411221590909,130.1372611053719,0.026385301882460972,1.7630853994490359,8363520.0
2026-01-21T13:13:59.189550+00:00,drone,0,drone/290.JPEG,135.34989678899083,74.96135133512348,74.96135133512348,140.74949672565637,137.64076548165139,133.93436831039756,136.66648556957188,74.2401917299969,74.8623696137533,78.51172568974283,34.59814267966361,140.61132836391437,0.017978306574923546,1.761467889908257,2092800.0
2026-01-21T13:13:59.191183+00:00,bird,1,bird/singleBirdinsky32.jpeg,136.53420990004759,43.2078028498619,43.2078028498619,1331.9432236241464,113.7665000793273,142.44282484531175,165.7576352530541,55.517990227071486,40.58619023676518,32.90364102440293,85.53284150404569,165.84086942725685,0.07599555767095034,1.382198952879581,50424.0
2026-01-21T13:13:59.219548+00:00,drone,0,drone/111.JPEG,103.63090118501529,30.94817882157392,30.94817882157392,81.03011372324158,62.25461200305811,111.53817899464832,171.0162313646789,43.75761556416124,28.93433043239103,17.206319758159147,166.51409308103976,171.7931178325688,0.008305141437308868,1.761467889908257,2092800.0
2026-01-21T13:13:59.220949+00:00,drone,0,drone/singleDronesinsky283.jpeg,179.64029806259313,64.31661850028388,64.31661850028388,1270.7400486603594,174.54012916045704,181.49076999503228,183.3975956284153,58.906727524313006,64.40555757271737,79.92625482166423,43.954018877297564,191.64631892697466,0.08667660208643815,1.5027322404371584,50325.0
2026-01-21T13:13:59.252920+00:00,drone,0,drone/210.JPEG,108.57485330657492,80.39128124464291,80.39128124464291,527.9760571325363,107.20008266437308,109.38053899082568,108.05355839067278,78.5823876537385,80.84386653779836,84.16515758234169,31.620538035168195,113.05664564220183,0.07097333715596331,1.761467889908257,2092800.0
2026-01-21T13:13:59.254259+00:00,bird,1,bird/singleBirdinsky355.jpeg,168.3858519622454,22.10689899423984,22.10689899423984,1240.2361053154495,123.72238450074515,176.82016890213612,242.41132637853948,21.26195169412294,23.037716555136285,31.83600724114764,124.18422255340288,242.58346746150025,0.025136612021857924,1.5027322404371584,50325.0
2026-01-21T13:13:59.255446+00:00,bird,1,bird/singleBirdinsky149.jpeg,128.8081265903308,102.20872161557114,102.20872161557114,1269.0451446423144,122.68461752544529,129.31868241094148,142.03747216921118,97.66028364005928,102.54092618784541,112.89261152765935,45.425135178117046,142.31496501272264,0.026459128498727735,1.3645833333333333,50304.0
2026-01-21T13:13:59.256612+00:00,bird,1,bird/singleBirdinsky42.jpeg,150.49719960278054,30.600391734141237,30.600391734141237,518.366941968682,106.90395233366435,160.10131082423038,216.1995431976167,42.23758345451563,28.228020410852466,14.48164690600141,130.90556107249256,216.2644885799404,0.012770605759682224,1.394736842105263,50350.0
2026-01-21T13:13:59.257810+00:00,drone,0,drone/singleDronesinsky60.jpeg,131.10672267234688,35.65079151093718,35.65079151093718,630.5641706526134,129.3995978739076,131.12264845818487,135.42989668146438,35.86174584982984,35.91702597126398,35.99411620795623,23.46981068222085,137.61901538829056,0.05550136364541238,1.3769633507853403,50233.0
2026-01-21T13:13:59.259105+00:00,drone,0,drone/singleDronesinsky354.jpeg,66.43765524093394,41.513618721577686,41.513618721577686,1246.0615993356641,31.58849478390462,75.02080476900149,113.64782911077992,56.88014698017609,38.95931341396009,35.01735783484157,197.22618976651765,116.03193243914555,0.06923000496770988,1.5027322404371584,50325.0
2026-01-21T13:13:59.263989+00:00,drone,0,drone/241.JPEG,141.4739236111111,61.98215116529514,61.98215116529514,151.39361186295494,139.7906032986111,141.555546875,145.43821614583334,60.65805322667893,62.4982209160363,64.03794314249976,31.70662326388889,148.3517534722222,0.02515625,1.7777777777777777,230400.0
2026-01-21T13:13:59.265455+00:00,bird,1,bird/singleBirdinsky252.jpeg,119.34060606060606,51.928832929778864,51.928832929778864,321.7312044333788,88.91912568306012,124.67908594138102,171.85671137605564,69.86771360010651,48.60524550365942,27.870257119503897,132.7093691008445,171.9056135121709,0.04437158469945355,0.6654545454545454,50325.0
2026-01-21T13:13:59.271535+00:00,drone,0,drone/34.JPEG,127.96276056507003,65.96456726421106,65.96456726421106,543.3102854884662,130.84066764644132,126.93663957289823,125.63816922107915,65.85224985553347,66.3516084376725,66.20230021025145,28.197138658108635,133.7880627455685,0.049305659698269395,1.7782909930715936,333410.0
2026-01-21T13:13:59.303927+00:00,drone,0,drone/2.JPEG,118.85630733944954,36.88619915423945,36.88619915423945,127.77180473848827,104.44176366590214,123.58411267201835,132.52710101299695,49.185084336435736,38.20938370150618,42.29924154970576,107.83888235856269,150.51475535168197,0.0182707377675841,1.761467889908257,2092800.0
2026-01-21T13:13:59.305272+00:00,bird,1,bird/singleBirdinsky151.jpeg,160.1440039741679,40.48117969688199,40.48117969688199,78.47749494594129,126.10191753601589,166.28288127173374,217.73659215101839,59.33311490969767,35.74105049597311,19.14643560391597,110.9875608544461,217.75077993045207,0.004053651266766021,1.5027322404371584,50325.0
2026-01-21T13:13:59.335015+00:00,drone,0,drone/178.JPEG,118.63588828363915,44.042498378136216,44.042498378136216,9.382624234705938,124.19343845565749,115.4735564793578,120.42419533639143,35.55204334598191,45.99676849994425,64.46481460664556,73.35062261085626,139.81016724006116,0.001583046636085627,1.761467889908257,2092800.0
2026-01-21T13:13:59.336326+00:00,bird,1,bird/singleBirdinsky53.jpeg,173.63455294210817,25.88604497308783,25.88604497308783,56.90171791244654,162.98243842559594,176.67919933475886,185.73952641165755,29.99553549806278,24.997020122882255,21.44812993821407,33.109863783955014,185.897976558169,0.0008909479686386316,1.5081967213114753,50508.0
2026-01-21T13:13:59.337531+00:00,bird,1,bird/singleBirdinsky225.jpeg,223.42984600099354,8.85621476233903,8.85621476233903,34.18008804430418,223.42984600099354,223.42984600099354,223.42984600099354,8.85621476233903,8.85621476233903,8.85621476233903,0.0,223.42984600099354,0.0011525086934923,1.5027322404371584,50325.0
2026-01-21T13:13:59.338884+00:00,bird,1,bird/singleBirdinsky321.jpeg,200.3183024397972,64.83896354704218,64.83896354704218,5479.415129877004,198.44359949302915,199.15828976552598,211.25479245880862,64.9357940318693,64.4635474528976,67.14522251221489,25.172983998732573,212.485345373891,0.08675934727503169,1.3697916666666667,50496.0
2026-01-21T13:13:59.340060+00:00,drone,0,drone/singleDronesinsky53.jpeg,225.29460506706408,39.220842159715936,39.220842159715936,561.7534576288402,210.46740188772975,229.32953800298063,243.40335817188276,58.46670780848855,34.448046640880115,24.22782872439948,36.49995032290114,243.4937903626428,0.01782414307004471,1.5027322404371584,50325.0
2026-01-21T13:13:59.343018+00:00,bird,1,bird/singleBirdinsky14.jpeg,210.09805796547107,26.954792239585537,26.954792239585537,464.9307682942889,181.45647953358718,218.85016603786707,240.3150778610382,22.179198136957535,29.58316705471823,40.8216933106418,69.85814049179663,244.09241905291768,0.021709523561150038,1.5014749262536873,172551.0
2026-01-21T13:13:59.344500+00:00,bird,1,bird/singleBirdinsky384.jpeg,185.1136612021858,20.70406237591652,20.70406237591652,1824.7835939059796,179.54748137108794,189.93452558370592,173.8430601092896,20.33381028974721,21.091543315736967,19.69522297468896,21.965464480874317,189.95503229011425,0.03189269746646796,1.5027322404371584,50325.0
2026-01-21T13:13:59.345692+00:00,bird,1,bird/singleBirdinsky229.jpeg,162.74829365079364,13.146647569873759,13.146647569873759,91.36305555555556,125.26960317460318,172.86089285714286,209.11974206349205,10.813731930061333,14.00561517198239,15.90552486911514,102.06623015873016,209.1275992063492,0.005416666666666667,1.7857142857142858,50400.0
2026-01-21T13:13:59.358661+00:00,drone,0,drone/video18_1133.JPEG,89.78718207465278,21.659736331075052,21.659736331075052,18.738091275098586,76.96759223090278,90.62727430555556,119.27903211805555,27.329997991790883,21.368774506447377,20.540419724679005,99.28675130208333,121.63859375,0.004756944444444445,1.7777777777777777,921600.0
2026-01-21T13:13:59.360259+00:00,bird,1,bird/singleBirdinsky91.jpeg,168.13659222301416,30.53681260797599,30.53681260797599,61.769262669358035,146.63033578838997,172.55830759483646,202.65908370951138,33.21501184628273,30.29021255129147,25.25630034787555,72.50302922309338,202.67129959610358,0.0011483329373564585,1.5081967213114753,50508.0
2026-01-21T13:13:59.361612+00:00,drone,0,drone/singleDronesinsky168.jpeg,189.97871624297142,46.91501690585492,46.91501690585492,1171.4630572908825,198.08329373564584,192.68981151500753,154.66840896491644,50.8826656896181,45.89356509660785,57.35164707501575,65.65561891185554,202.01506692009187,0.05048705155618912,1.5081967213114753,50508.0
2026-01-21T13:13:59.393128+00:00,drone,0,drone/68.JPEG,91.83389095948013,51.26664228752717,51.26664228752717,83.90320375706345,96.47194094036698,94.0312127293578,68.32746750764527,50.85109385576987,55.73296825520931,38.32452435426926,75.11387471330275,101.14454224006116,0.0337098623853211,1.761467889908257,2092800.0
2026-01-21T13:13:59.394720+00:00,bird,1,bird/singleBirdinsky391.jpeg,103.79641312542158,68.58348935662099,68.58348935662099,3837.632711837877,91.64280046026266,107.51499821449828,116.56215529897234,70.22315815938282,68.72028669514468,67.01320767524275,87.58937428083958,117.09034638733485,0.14452644526445266,1.456989247311828,50406.0
2026-01-21T13:13:59.395943+00:00,bird,1,bird/singleBirdinsky36.jpeg,223.52045924042588,31.65913186118414,31.65913186118414,371.1627593748843,220.69891148895599,223.9298824090259,229.28605196249802,35.42074804110532,31.092144444354027,26.931086892994934,12.343814555855714,229.97421738439536,0.02900047672016526,1.2216748768472907,50344.0
2026-01-21T13:13:59.397112+00:00,bird,1,bird/singleBirdinsky368.jpeg,80.99348171701114,15.00776949154507,15.00776949154507,1018.9869416809527,42.63436009538951,88.51881955484896,142.9693958664547,17.56461588388857,17.863314817065955,24.645046483405217,175.5454093799682,142.983326709062,0.028855325914149445,1.4702702702702704,50320.0
2026-01-21T13:13:59.398290+00:00,bird,1,bird/singleBirdinsky177.jpeg,140.1756703314087,46.78992105683086,46.78992105683086,1148.720377597363,216.92563078383296,124.21555406153603,21.269417859685202,37.54698690871214,56.60088997506675,60.10995787014916,232.5035790556039,217.0372933639168,0.028553349679664636,1.4308510638297873,50572.0
2026-01-21T13:13:59.399449+00:00,bird,1,bird/singleBirdinsky66.jpeg,164.27010604074823,37.08307396950094,37.08307396950094,537.9133592322846,164.25114182453632,164.33692759839548,163.80682314627268,37.05789520456385,37.079713136492344,37.38198151132008,1.9071845585607055,164.4116724254339,0.020850708924103418,0.9437229437229437,50358.0
2026-01-21T13:13:59.523667+00:00,drone,0,drone/104.JPEG,126.86302047463269,33.948363574584725,33.948363574584725,80.92493758606294,125.43014448461892,127.94632439451331,125.26993550562443,33.57420765654868,34.083355015172216,36.09321942827665,17.42373558023416,129.9148017820248,0.02951400845576982,1.7630853994490359,8363520.0
2026-01-21T13:13:59.525537+00:00,bird,1,bird/singleBirdinsky165.jpeg,150.26909090909092,21.030592516092486,21.030592516092486,78.34536089921225,117.26420268256334,156.0529955290611,207.1782215598609,31.171235533934563,18.50153611910367,11.886116779585981,111.75093889716841,207.18915052160955,0.0022056631892697466,1.5027322404371584,50325.0
2026-01-21T13:13:59.526808+00:00,bird,1,bird/singleBirdinsky243.jpeg,190.04880278191754,59.037350263098546,59.037350263098546,1309.0519889570253,185.4234078489816,189.9374267262792,203.00220566318927,57.97305950976779,59.65191528903739,59.828437739491115,27.193820168902135,203.45708892200696,0.07564828614008942,1.5027322404371584,50325.0
2026-01-21T13:13:59.527943+00:00,bird,1,bird/singleBirdinsky399.jpeg,202.6470495174814,13.214404342189987,13.214404342189987,7.6867385359302975,156.5502689447872,216.33024837842115,253.07722274956495,20.83094570229325,12.850040221679818,2.73122101053932,97.16340373358646,253.07722274956495,0.0015820281601012498,1.7916666666666667,50568.0
2026-01-21T13:13:59.580043+00:00,drone,0,drone/39.JPEG,111.721482,73.14294209097469,73.14294209097469,631.4915219636463,102.60026966666666,115.40083266666667,116.69213633333334,67.85092797199323,73.48787889967524,87.93852473345274,58.513742666666666,124.28005833333333,0.064459,1.3333333333333333,3000000.0
2026-01-21T13:13:59.581721+00:00,bird,1,bird/singleBirdinsky290.jpeg,196.74992063492064,15.002941510315742,15.002941510315742,89.24,179.5348611111111,200.5221626984127,223.03065476190477,12.671362498171812,15.639748432664168,18.92156200471491,49.825,223.16954365079366,0.007896825396825397,1.7857142857142858,50400.0
2026-01-21T13:13:59.583031+00:00,bird,1,bird/singleBirdinsky326.jpeg,112.57963238946846,28.058391362406812,28.058391362406812,316.0246190979695,62.006438152011924,123.680695479384,188.54283159463486,31.631053652576227,28.282131965040975,24.915653012856882,173.28172876304023,188.62221559860905,0.007928464977645306,1.5027322404371584,50325.0
2026-01-21T13:13:59.584168+00:00,drone,0,drone/singleDronesinsky273.jpeg,144.07188644688645,13.285659478217397,13.285659478217397,118.17695879611992,108.72627010670489,153.68336916706482,187.4684065934066,23.04431765114066,10.662143241720727,7.130104284587186,107.3458552317248,187.50501672240802,0.003025959547698678,1.5164835164835164,50232.0
2026-01-21T13:13:59.594524+00:00,drone,0,drone/238.JPEG,116.54577222222223,51.883465086172855,51.883465086172855,45.28314461110768,112.96570740740741,115.47825555555555,131.0347888888889,56.89869540536855,51.19170072849145,43.31827063970457,53.69449629629629,132.63809629629628,0.0034851851851851853,1.5,540000.0
2026-01-21T13:13:59.595844+00:00,bird,1,bird/singleBirdinsky99.jpeg,195.54768007948337,31.58350001593896,31.58350001593896,308.4161523237555,149.37452558370592,213.95974167908594,221.80437158469945,64.17172362575913,21.310572388183488,14.780409583854404,87.31670144063587,223.39469448584202,0.013472429210134128,1.5027322404371584,50325.0
